t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s),p_N2(bar),p_NH3(bar),p_S2(bar),p_SO2(bar),p_H2S(bar)
2.2020559700e+08,1.7559917698e+03,1.7924954446e+03,1.8245430000e-01,2.1615925107e+02,3.2412142567e+02,6.9475852004e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.5646301558e+18,3.6716757956e+20,0.0,3.4074393948e+20,3.1734731950e+20,3.4461330455e+21,8.2491396583e+02,6.8254818279e+02,1.2851601325e+02,5.6287722810e+00,8.2209870684e+00,1.8225848783e-06,8.6195815307e-06,2.1973832255e-02,6.6205285925e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2078343700e+08,1.7559917373e+03,1.7933645763e+03,1.8650770000e-01,2.1617583240e+02,3.2413676060e+02,6.9658348553e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.5612945715e+18,3.6683474688e+20,0.0,3.4063666497e+20,3.1716403977e+20,3.4438277632e+21,8.2435051680e+02,6.8211848478e+02,1.2839283284e+02,5.6233771986e+00,8.2158115483e+00,1.8185460674e-06,8.6195815307e-06,2.1972688669e-02,6.6204876991e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2170798100e+08,1.7559916854e+03,1.7946718124e+03,1.9299580000e-01,2.1620236991e+02,3.2416129649e+02,6.9932343383e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.5559668306e+18,3.6630313128e+20,0.0,3.4046522400e+20,3.1687124142e+20,3.4401452249e+21,8.2345045210e+02,6.8143204293e+02,1.2819609465e+02,5.6147604169e+00,8.2075436638e+00,1.8121067860e-06,8.6195815307e-06,2.1970859693e-02,6.6204225314e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2318725100e+08,1.7559911671e+03,1.7965250513e+03,2.0338420000e-01,2.1633182202e+02,3.2420055390e+02,7.0319861864e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.5474659752e+18,3.6545489221e+20,0.0,3.4019142675e+20,3.1640391414e+20,3.4342683006e+21,8.2201406968e+02,6.8033648789e+02,1.2788221033e+02,5.6010128432e+00,8.1943481942e+00,1.8018620982e-06,8.6195815307e-06,2.1967935299e-02,6.6198330007e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2437066700e+08,1.7559911022e+03,1.7957074556e+03,3.0705920000e-01,2.1636548372e+02,3.2423195982e+02,7.0149024024e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.5406836225e+18,3.6477810983e+20,0.0,3.3997270559e+20,3.1603081790e+20,3.4295774823e+21,8.2086761897e+02,6.7946194409e+02,1.2763180425e+02,5.5900455033e+00,8.1838147059e+00,1.7937134803e-06,8.6195815307e-06,2.1965597775e-02,6.6197506758e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2531740000e+08,1.7559910501e+03,1.7947876350e+03,3.2005060000e-01,2.1639243333e+02,3.2425708457e+02,6.9956592521e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.5352683943e+18,3.6423773400e+20,0.0,3.3979789722e+20,3.1573277224e+20,3.4258309488e+21,8.1995197665e+02,6.7876338745e+02,1.2743188835e+02,5.5812895431e+00,8.1754009041e+00,1.7872233264e-06,8.6195815307e-06,2.1963728669e-02,6.6196850948e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2607478700e+08,1.7559910084e+03,1.7938861356e+03,3.3046410000e-01,2.1641400089e+02,3.2427718439e+02,6.9767735990e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.5309429523e+18,3.6380609758e+20,0.0,3.3965815620e+20,3.1549460776e+20,3.4228375877e+21,8.1922042179e+02,6.7820522279e+02,1.2727221443e+02,5.5742961099e+00,8.1686780610e+00,1.7820494412e-06,8.6195815307e-06,2.1962233945e-02,6.6196328347e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2728660600e+08,1.7559904917e+03,1.7922196871e+03,3.3880290000e-01,2.1653842379e+02,3.2430934408e+02,6.9417890965e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.5240377597e+18,3.6311702583e+20,0.0,3.3943490573e+20,3.1511430328e+20,3.4180581929e+21,8.1805238804e+02,6.7731397451e+02,1.2701732726e+02,5.5631325065e+00,8.1579433746e+00,1.7738093135e-06,8.6195815307e-06,2.1959843666e-02,6.6190361180e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2825606100e+08,1.7559920505e+03,1.7888954682e+03,4.4212810000e-01,2.1624449651e+02,3.2433507184e+02,6.8716304282e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.5115755591e+18,3.6257394403e+20,0.0,3.3883866169e+20,3.1522844411e+20,3.4175367883e+21,8.1786259642e+02,6.7736071141e+02,1.2679018427e+02,5.5531840484e+00,8.1585062997e+00,1.7708816076e-06,8.6195815307e-06,2.1953406996e-02,6.6211200596e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2903162500e+08,1.7559916080e+03,1.7907826629e+03,1.3037460000e-01,2.1634648624e+02,3.2435565404e+02,6.9115310151e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.5071806748e+18,3.6213442209e+20,0.0,3.3869607836e+20,3.1498507805e+20,3.4144820720e+21,8.1711617500e+02,6.7679076452e+02,1.2662769140e+02,5.5460671504e+00,8.1516415447e+00,1.7656370161e-06,8.6195815307e-06,2.1951882422e-02,6.6206192263e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2965207600e+08,1.7559915732e+03,1.7913236505e+03,2.1887020000e-01,2.1636429990e+02,3.2437211979e+02,6.9229333463e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.5036700468e+18,3.6178332690e+20,0.0,3.3858210827e+20,3.1479061145e+20,3.4120414354e+21,8.1651981374e+02,6.7633536553e+02,1.2649789889e+02,5.5403824697e+00,8.1461564679e+00,1.7614543607e-06,8.6195815307e-06,2.1950663417e-02,6.6205765345e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3014843700e+08,1.7559915452e+03,1.7916992516e+03,2.2584670000e-01,2.1637855420e+02,3.2438529240e+02,6.9308415654e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.5008644256e+18,3.6150273528e+20,0.0,3.3849097797e+20,3.1463515551e+20,3.4100905885e+21,8.1604313696e+02,6.7597133947e+02,1.2639417560e+02,5.5358395745e+00,8.1417719371e+00,1.7581159562e-06,8.6195815307e-06,2.1949688460e-02,6.6205424116e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3094261400e+08,1.7559915004e+03,1.7922266225e+03,2.3143130000e-01,2.1640137193e+02,3.2440636856e+02,6.9419349086e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.4963820709e+18,3.6105445189e+20,0.0,3.3834531420e+20,3.1438675305e+20,3.4069735276e+21,8.1528150945e+02,6.7538967937e+02,1.2622847156e+02,5.5285820332e+00,8.1347661019e+00,1.7527906665e-06,8.6195815307e-06,2.1948129092e-02,6.6204879770e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3221329700e+08,1.7559914288e+03,1.7928758384e+03,2.4037750000e-01,2.1643789182e+02,3.2444009041e+02,6.9555757099e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.4892272090e+18,3.6033888703e+20,0.0,3.3811262034e+20,3.1399014155e+20,3.4019971618e+21,8.1406559201e+02,6.7446101283e+02,1.2596398988e+02,5.5169982069e+00,8.1235807294e+00,1.7443113138e-06,8.6195815307e-06,2.1945635527e-02,6.6204013514e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3424639000e+08,1.7559909012e+03,1.7933876812e+03,2.5470310000e-01,2.1657886441e+02,3.2449404538e+02,6.9663196404e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.4778221921e+18,3.5919825397e+20,0.0,3.3774123853e+20,3.1335766674e+20,3.3940626107e+21,8.1212691579e+02,6.7298017497e+02,1.2554245025e+02,5.4985355225e+00,8.1057447008e+00,1.7308483989e-06,8.6195815307e-06,2.1941649350e-02,6.6197929507e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3587286400e+08,1.7559908112e+03,1.7905277966e+03,3.6022310000e-01,2.1662529715e+02,3.2453720934e+02,6.9061541178e-02,8.6195815307e-06,8.6195815307e-06,1.0000000000e-02,0.0,3.4687307002e+18,3.5828896076e+20,0.0,3.3744468365e+20,3.1285304038e+20,3.3877339639e+21,8.1058068006e+02,6.7179886860e+02,1.2520646477e+02,5.4838199573e+00,8.0915163949e+00,1.7201613212e-06,8.6195815307e-06,2.1938463746e-02,6.6196798907e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3717404300e+08,1.7551575649e+03,1.7877196882e+03,3.7824810000e-01,2.1645475809e+02,3.2457174050e+02,6.8466515779e-02,8.4918845233e-06,8.4918845233e-06,1.0000000000e-02,0.0,3.4455261409e+18,3.5757939806e+20,0.0,3.3623217152e+20,3.1342571008e+20,3.3904251379e+21,8.1109078029e+02,6.7264004292e+02,1.2489341147e+02,5.4616151157e+00,8.0957005750e+00,1.7258683595e-06,8.4918845233e-06,2.1925607198e-02,6.6208072010e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3821498600e+08,1.7551575066e+03,1.7892253465e+03,1.8399020000e-01,2.1648460400e+02,3.2459936543e+02,6.8786204722e-02,8.4918845233e-06,8.4918845233e-06,1.0000000000e-02,0.0,3.4397690878e+18,3.5700069058e+20,0.0,3.3604320442e+20,3.1310238199e+20,3.3863803050e+21,8.1010286177e+02,6.7188418950e+02,1.2467978551e+02,5.4522732078e+00,8.0866033423e+00,1.7190463735e-06,8.4918845233e-06,2.1923585379e-02,6.6207341392e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3904774100e+08,1.7551574599e+03,1.7903090205e+03,1.9565470000e-01,2.1650849368e+02,3.2462146539e+02,6.9015359232e-02,8.4918845233e-06,8.4918845233e-06,1.0000000000e-02,0.0,3.4351713053e+18,3.5653850459e+20,0.0,3.3589215652e+20,3.1284404382e+20,3.3831490162e+21,8.0931366164e+02,6.7128031541e+02,1.2450918780e+02,5.4448129341e+00,8.0793352888e+00,1.7136097609e-06,8.4918845233e-06,2.1921968597e-02,6.6206759413e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3971394500e+08,1.7551570228e+03,1.7910806461e+03,2.0499930000e-01,2.1660750979e+02,3.2463914536e+02,6.9178134346e-02,8.4918845233e-06,8.4918845233e-06,1.0000000000e-02,0.0,3.4314980640e+18,3.5616925038e+20,0.0,3.3577139738e+20,3.1263757845e+20,3.3805668840e+21,8.0868302020e+02,6.7079772802e+02,1.2437290185e+02,5.4388531209e+00,8.0735270070e+00,1.7092738018e-06,8.4918845233e-06,2.1920675590e-02,6.6201775592e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4024690800e+08,1.7551569936e+03,1.7908342466e+03,2.9243380000e-01,2.1662265185e+02,3.2465328932e+02,6.9126188736e-02,8.4918845233e-06,8.4918845233e-06,1.0000000000e-02,0.0,3.4285633117e+18,3.5587422895e+20,0.0,3.3567486226e+20,3.1247257415e+20,3.3785034918e+21,8.0817907890e+02,6.7041207141e+02,1.2426402023e+02,5.4340917049e+00,8.0688853558e+00,1.7058143125e-06,8.4918845233e-06,2.1919641682e-02,6.6201404866e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4067327800e+08,1.7551569701e+03,1.7905828879e+03,2.9826730000e-01,2.1663479131e+02,3.2466460449e+02,6.9073166579e-02,8.4918845233e-06,8.4918845233e-06,1.0000000000e-02,0.0,3.4262175517e+18,3.5563841441e+20,0.0,3.3559766674e+20,3.1234065489e+20,3.3768539665e+21,8.0777622048e+02,6.7010375605e+02,1.2417699366e+02,5.4302860146e+00,8.0651745614e+00,1.7030521569e-06,8.4918845233e-06,2.1918814730e-02,6.6201109103e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4101437400e+08,1.7551569514e+03,1.7903483454e+03,3.0295980000e-01,2.1664450742e+02,3.2467365661e+02,6.9023662278e-02,8.4918845233e-06,8.4918845233e-06,1.0000000000e-02,0.0,3.4243422488e+18,3.5544989225e+20,0.0,3.3553593114e+20,3.1223517327e+20,3.3755351059e+21,8.0745412204e+02,6.6985723793e+02,1.2410742271e+02,5.4272436623e+00,8.0622075408e+00,1.7008459041e-06,8.4918845233e-06,2.1918153278e-02,6.6200872955e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4156012800e+08,1.7551569213e+03,1.7899286056e+03,3.0671850000e-01,2.1666005582e+02,3.2468814004e+02,6.8934994645e-02,8.4918845233e-06,8.4918845233e-06,1.0000000000e-02,0.0,3.4213447620e+18,3.5514855771e+20,0.0,3.3543721999e+20,3.1206655233e+20,3.3734268871e+21,8.0693924558e+02,6.6946316596e+02,1.2399622391e+02,5.4223809156e+00,8.0574646048e+00,1.6973231575e-06,8.4918845233e-06,2.1917095204e-02,6.6200496025e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4243333400e+08,1.7551568731e+03,1.7891456504e+03,3.1273490000e-01,2.1668493894e+02,3.2471131349e+02,6.8769323733e-02,8.4918845233e-06,8.4918845233e-06,1.0000000000e-02,0.0,3.4165564640e+18,3.5466719332e+20,0.0,3.3527945102e+20,3.1179714234e+20,3.3700587551e+21,8.0611667593e+02,6.6883356574e+02,1.2381859972e+02,5.4146133724e+00,8.0498869190e+00,1.6917053066e-06,8.4918845233e-06,2.1915402927e-02,6.6199895149e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4383046400e+08,1.7550436601e+03,1.7876093475e+03,3.2236690000e-01,2.1679969510e+02,3.2474839104e+02,6.8443015286e-02,8.4747599449e-06,8.4747599449e-06,1.0000000000e-02,0.0,3.4074374449e+18,3.5390045954e+20,0.0,3.3493609820e+20,3.1145842281e+20,3.3654096692e+21,8.0496746043e+02,6.6799615266e+02,1.2353137019e+02,5.4009176800e+00,8.0390097433e+00,1.6843118496e-06,8.4747599449e-06,2.1911741629e-02,6.6194279861e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4494816800e+08,1.7518471712e+03,1.7844804612e+03,4.1274430000e-01,2.1660826548e+02,3.2477805308e+02,6.7769538050e-02,8.0023805388e-06,8.0023805388e-06,1.0000000000e-02,0.0,3.3592001753e+18,3.5332964114e+20,0.0,3.3211190228e+20,3.1373780422e+20,3.3819897185e+21,8.0861979096e+02,6.7200382319e+02,1.2319723066e+02,5.3542563563e+00,8.0644710379e+00,1.7217656848e-06,8.0023805388e-06,2.1882320177e-02,6.6197833434e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4584233200e+08,1.7518471230e+03,1.7854273352e+03,2.0025930000e-01,2.1663352645e+02,3.2480178273e+02,6.7975347262e-02,8.0023805388e-06,8.0023805388e-06,1.0000000000e-02,0.0,3.3544157961e+18,3.5284190553e+20,0.0,3.3195212387e+20,3.1346025126e+20,3.3785408785e+21,8.0777820490e+02,6.7135737915e+02,1.2301765106e+02,5.3464516745e+00,8.0567133004e+00,1.7159498004e-06,8.0023805388e-06,2.1880627186e-02,6.6197215599e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4655766300e+08,1.7518470843e+03,1.7861114456e+03,2.0990180000e-01,2.1665374404e+02,3.2482076645e+02,6.8122696148e-02,8.0023805388e-06,8.0023805388e-06,1.0000000000e-02,0.0,3.3505938161e+18,3.5245227312e+20,0.0,3.3182439052e+20,3.1323844474e+20,3.3757851065e+21,8.0710575324e+02,6.7084080933e+02,1.2287420278e+02,5.3402172901e+00,8.0505141358e+00,1.7113123177e-06,8.0023805388e-06,2.1879273254e-02,6.6196723247e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4712992800e+08,1.7518470534e+03,1.7865945858e+03,2.1762470000e-01,2.1666992261e+02,3.2483595343e+02,6.8226309145e-02,8.0023805388e-06,8.0023805388e-06,1.0000000000e-02,0.0,3.3475397636e+18,3.5214092274e+20,0.0,3.3172226107e+20,3.1306115038e+20,3.3735825995e+21,8.0656831454e+02,6.7042792791e+02,1.2275958185e+02,5.3352357673e+00,8.0455592975e+00,1.7076120465e-06,8.0023805388e-06,2.1878190402e-02,6.6196330562e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4804555200e+08,1.7518470040e+03,1.7872828152e+03,2.2380760000e-01,2.1669580864e+02,3.2486025259e+02,6.8373402255e-02,8.0023805388e-06,8.0023805388e-06,1.0000000000e-02,0.0,3.3426614025e+18,3.5164358921e+20,0.0,3.3155903514e+20,3.1277789872e+20,3.3700640339e+21,8.0570974904e+02,6.6976831407e+02,1.2257650276e+02,5.3272789941e+00,8.0376435141e+00,1.7017119027e-06,8.0023805388e-06,2.1876458505e-02,6.6195705083e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4951055000e+08,1.7518464939e+03,1.7881455190e+03,2.3370070000e-01,2.1682334831e+02,3.2489913125e+02,6.8557108907e-02,8.0023805388e-06,8.0023805388e-06,1.0000000000e-02,0.0,3.3348768133e+18,3.5084997215e+20,0.0,3.3129833826e+20,3.1232576953e+20,3.3644482683e+21,8.0433946509e+02,6.6871548277e+02,1.2228438064e+02,5.3145831186e+00,8.0250088724e+00,1.6923234021e-06,8.0023805388e-06,2.1873689194e-02,6.6189629638e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5068254800e+08,1.7518464317e+03,1.7866043767e+03,3.3572020000e-01,2.1685625454e+02,3.2493023416e+02,6.8228405629e-02,8.0023805388e-06,8.0023805388e-06,1.0000000000e-02,0.0,3.3286654705e+18,3.5021672416e+20,0.0,3.3109007390e+20,3.1196478878e+20,3.3599656151e+21,8.0324569982e+02,6.6787499663e+02,1.2205131702e+02,5.3044539757e+00,8.0149225070e+00,1.6848547045e-06,8.0023805388e-06,2.1871475560e-02,6.6188834456e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5162014600e+08,1.7518463819e+03,1.7851175361e+03,3.4815590000e-01,2.1688260040e+02,3.2495511648e+02,6.7908306228e-02,8.0023805388e-06,8.0023805388e-06,1.0000000000e-02,0.0,3.3237058555e+18,3.4971107796e+20,0.0,3.3092361741e+20,3.1167640965e+20,3.3563851562e+21,8.0237208980e+02,6.6720361330e+02,1.2186523466e+02,5.2963666782e+00,8.0068654823e+00,1.6789053888e-06,8.0023805388e-06,2.1869705470e-02,6.6188201124e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5237022400e+08,1.7511396517e+03,1.7837875735e+03,3.5812560000e-01,2.1662256173e+02,3.2497502232e+02,6.7615620638e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.3102605444e+18,3.4931665385e+20,0.0,3.3019257358e+20,3.1204394395e+20,3.3582811568e+21,8.0274535940e+02,6.6776281618e+02,1.2169212249e+02,5.2818441366e+00,8.0085670073e+00,1.6840896457e-06,7.9011545143e-06,2.1862092700e-02,6.6204868911e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5297028700e+08,1.7511396198e+03,1.7856891006e+03,8.4061870000e-02,2.1663944907e+02,3.2499094701e+02,6.8031829238e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.3071049952e+18,3.4899393263e+20,0.0,3.3008627091e+20,3.1185914158e+20,3.3559900775e+21,8.0218646207e+02,6.6733292434e+02,1.2157342464e+02,5.2766922540e+00,8.0034112581e+00,1.6802814420e-06,7.9011545143e-06,2.1860965099e-02,6.6204462346e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5345033700e+08,1.7511395941e+03,1.7872301375e+03,9.0468020000e-02,2.1665296506e+02,3.2500368675e+02,6.8362162017e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.3045829883e+18,3.4873600125e+20,0.0,3.3000126833e+20,3.1171140438e+20,3.3541586757e+21,8.0173970607e+02,6.6698927045e+02,1.2147856139e+02,5.2725748725e+00,7.9992897720e+00,1.6772415446e-06,7.9011545143e-06,2.1860063221e-02,6.6204136767e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5383437700e+08,1.7511395735e+03,1.7884518921e+03,9.5599110000e-02,2.1666377815e+02,3.2501387855e+02,6.8622195545e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.3025669373e+18,3.4852981311e+20,0.0,3.2993329157e+20,3.1159328156e+20,3.3526944888e+21,8.0138253261e+02,6.6671451333e+02,1.2140273153e+02,5.2692836034e+00,7.9959945738e+00,1.6748138832e-06,7.9011545143e-06,2.1859341848e-02,6.6203876398e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5444884100e+08,1.7511391369e+03,1.7903935171e+03,9.9704320000e-02,2.1676177258e+02,3.2503018542e+02,6.9033198827e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.2993448288e+18,3.4820027699e+20,0.0,3.2982460891e+20,3.1140447109e+20,3.3503542003e+21,8.0081164653e+02,6.6627534350e+02,1.2128154232e+02,5.2640235872e+00,7.9907275524e+00,1.6709385187e-06,7.9011545143e-06,2.1858187942e-02,6.6198837995e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5494041200e+08,1.7511391104e+03,1.7911678218e+03,1.8702320000e-01,2.1677565737e+02,3.2504323091e+02,6.9196505103e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.2967702713e+18,3.4793696482e+20,0.0,3.2973772402e+20,3.1125356663e+20,3.3484839245e+21,8.0035542005e+02,6.6592435916e+02,1.2118471233e+02,5.2598208427e+00,7.9865181512e+00,1.6678458735e-06,7.9011545143e-06,2.1857265240e-02,6.6198507112e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5533366900e+08,1.7511390891e+03,1.7917467798e+03,1.9232200000e-01,2.1678676988e+02,3.2505366731e+02,6.9318418163e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.2947122525e+18,3.4772647936e+20,0.0,3.2966824267e+20,3.1113291321e+20,3.3469886824e+21,7.9999068112e+02,6.6564374554e+02,1.2110731189e+02,5.2564614055e+00,7.9831527153e+00,1.6653761915e-06,7.9011545143e-06,2.1856527215e-02,6.6198242867e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5564827500e+08,1.7511390721e+03,1.7921859073e+03,1.9656580000e-01,2.1679566229e+02,3.2506201644e+02,6.9410788734e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.2930668771e+18,3.4755819597e+20,0.0,3.2961267456e+20,3.1103643529e+20,3.3457931140e+21,7.9969904476e+02,6.6541936573e+02,1.2104543215e+02,5.2537756181e+00,7.9804616988e+00,1.6634032777e-06,7.9011545143e-06,2.1855936883e-02,6.6198031801e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5615164400e+08,1.7511390450e+03,1.7928572624e+03,1.9996320000e-01,2.1680989069e+02,3.2507537503e+02,6.9551856342e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.2904366749e+18,3.4728918747e+20,0.0,3.2952381958e+20,3.1088219562e+20,3.3438818238e+21,7.9923282383e+02,6.6506065471e+02,1.2094651754e+02,5.2494823940e+00,7.9761596305e+00,1.6602525455e-06,7.9011545143e-06,2.1854992550e-02,6.6197694893e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5695703500e+08,1.7511390029e+03,1.7938536923e+03,2.0539960000e-01,2.1683237764e+02,3.2509674879e+02,6.9760934372e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.2862344788e+18,3.4685939957e+20,0.0,3.2938178962e+20,3.1063573151e+20,3.3408278961e+21,7.9848788519e+02,6.6448747497e+02,1.2078849170e+02,5.2426235457e+00,7.9692854108e+00,1.6552265065e-06,7.9011545143e-06,2.1853482125e-02,6.6197154041e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5824566100e+08,1.7511385208e+03,1.7952515368e+03,2.1381950000e-01,2.1695122816e+02,3.2513094682e+02,7.0053675259e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.2795266530e+18,3.4617334085e+20,0.0,3.2915489560e+20,3.1024220689e+20,3.3359522050e+21,7.9729858215e+02,6.6357232844e+02,1.2053625845e+02,5.2316757807e+00,7.9583099384e+00,1.6472234512e-06,7.9011545143e-06,2.1851066761e-02,6.6191425158e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5927656200e+08,1.7511384663e+03,1.7944905079e+03,3.1022660000e-01,2.1698015313e+02,3.2515830525e+02,6.9894376126e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.2741728309e+18,3.4562575126e+20,0.0,3.2897360748e+20,3.0992794447e+20,3.3320593023e+21,7.9634902992e+02,6.6284158034e+02,1.2033495550e+02,5.2229385611e+00,7.9495459806e+00,1.6408525848e-06,7.9011545143e-06,2.1849135897e-02,6.6190741743e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.6010128300e+08,1.7511384226e+03,1.7936756634e+03,3.2114600000e-01,2.1700331161e+02,3.2518019199e+02,6.9723604768e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.2698969129e+18,3.4518840034e+20,0.0,3.2882869493e+20,3.0967684342e+20,3.3289492827e+21,7.9559045299e+02,6.6225774683e+02,1.2017419175e+02,5.2159608782e+00,7.9425439888e+00,1.6357750509e-06,7.9011545143e-06,2.1847591828e-02,6.6190197020e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.6076105900e+08,1.7511383875e+03,1.7928973987e+03,3.2990020000e-01,2.1702184477e+02,3.2519770137e+02,6.9560284381e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.2664806820e+18,3.4483897416e+20,0.0,3.2871283833e+20,3.0947615657e+20,3.3264639740e+21,7.9498426157e+02,6.6179116094e+02,1.2004575657e+02,5.2103863625e+00,7.9369481631e+00,1.6317251720e-06,7.9011545143e-06,2.1846356951e-02,6.6189761092e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.6181670100e+08,1.7511383312e+03,1.7914807814e+03,3.3691000000e-01,2.1705151309e+02,3.2522571639e+02,6.9262424823e-02,7.9011545143e-06,7.9011545143e-06,1.0000000000e-02,0.0,3.2610250397e+18,3.4428094660e+20,0.0,3.2852770024e+20,3.0915559598e+20,3.3224944524e+21,7.9401606578e+02,6.6104590108e+02,1.1984066049e+02,5.2014845088e+00,7.9280101639e+00,1.6252706883e-06,7.9011545143e-06,2.1844381989e-02,6.6189029252e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
