t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s),p_N2(bar),p_NH3(bar),p_S2(bar),p_SO2(bar),p_H2S(bar)
1.2706427800e+08,1.7752128289e+03,1.8028550406e+03,7.6492950000e-01,4.1055217456e+02,6.1491605925e+02,1.1329886274e-01,1.2109526401e-05,1.2109526401e-05,1.0000000000e-02,0.0,3.3105344082e+17,2.7072193231e+19,0.0,3.3373272883e+20,1.8076514704e+20,1.4877523062e+21,3.5965403194e+02,3.4658972366e+02,8.4362399593e+00,3.8283326775e-01,4.2452229078e+00,2.8613418056e-08,1.2109526401e-05,1.8446814594e-02,6.3021810640e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2709739000e+08,1.7748943583e+03,1.8025407826e+03,9.7226270000e-01,4.1021721762e+02,6.1491821230e+02,1.1318882350e-01,1.2041914253e-05,1.2041914253e-05,1.0000000000e-02,0.0,3.3054719982e+17,2.7061716269e+19,0.0,3.3350088346e+20,1.8092365590e+20,1.4889733490e+21,3.5994442817e+02,3.4688147781e+02,8.4328653473e+00,3.8245618542e-01,4.2476167544e+00,2.8685568771e-08,1.2041914253e-05,1.8446105852e-02,6.3021065290e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2712387900e+08,1.7747407597e+03,1.8023910286e+03,6.3554210000e-01,4.1042546392e+02,6.1491993473e+02,1.1313633613e-01,1.2009818998e-05,1.2009818998e-05,1.0000000000e-02,0.0,3.3026279202e+17,2.7053225221e+19,0.0,3.3337870790e+20,1.8098716232e+20,1.4894517989e+21,3.6005758217e+02,3.4699672829e+02,8.4301498000e+00,3.8222636713e-01,4.2484656678e+00,2.8712297027e-08,1.2009818998e-05,1.8445730303e-02,6.3020588057e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2714507100e+08,1.7745690181e+03,1.8022215814e+03,8.4249160000e-01,4.1024949873e+02,6.1492131271e+02,1.1307690321e-01,1.1973599361e-05,1.1973599361e-05,1.0000000000e-02,0.0,3.2997647823e+17,2.7046495760e+19,0.0,3.3324982702e+20,1.8106910739e+20,1.4900797545e+21,3.6020673274e+02,3.4714705508e+02,8.4279882974e+00,3.8200772569e-01,4.2496696370e+00,2.8748970530e-08,1.1973599361e-05,1.8445336535e-02,6.3020184762e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2716202400e+08,1.7744662338e+03,1.8021201938e+03,6.6544090000e-01,4.1014917848e+02,6.1492241509e+02,1.1304131872e-01,1.1951976375e-05,1.1951976375e-05,1.0000000000e-02,0.0,3.2978798726e+17,2.7041075747e+19,0.0,3.3316804776e+20,1.8111333920e+20,1.4904142286e+21,3.6028591091e+02,3.4722751446e+02,8.4262538862e+00,3.8185695227e-01,4.2502736318e+00,2.8767854391e-08,1.1951976375e-05,1.8445085880e-02,6.3019939959e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2717558700e+08,1.7743998309e+03,1.8020547083e+03,5.6429930000e-01,4.1008752074e+02,6.1492329701e+02,1.1301832530e-01,1.1938029595e-05,1.1938029595e-05,1.0000000000e-02,0.0,3.2965575068e+17,2.7036723017e+19,0.0,3.3311238840e+20,1.8113895954e+20,1.4906049251e+21,3.6033087088e+02,3.4727365525e+02,8.4248639641e+00,3.8174736832e-01,4.2505923298e+00,2.8778169547e-08,1.1938029595e-05,1.8444914789e-02,6.3019779764e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2718643700e+08,1.7743545063e+03,1.8020100190e+03,5.0200600000e-01,4.1004734915e+02,6.1492400252e+02,1.1300262949e-01,1.1928520637e-05,1.1928520637e-05,1.0000000000e-02,0.0,3.2955911314e+17,2.7033232943e+19,0.0,3.3307267737e+20,1.8115464055e+20,1.4907195716e+21,3.6035777452e+02,3.4730158028e+02,8.4237509602e+00,3.8166514314e-01,4.2507661757e+00,2.8784057802e-08,1.1928520637e-05,1.8444792427e-02,6.3019669189e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2719511700e+08,1.7743223248e+03,1.8019782938e+03,4.6133660000e-01,4.1001995394e+02,6.1492456692e+02,1.1299148469e-01,1.1921774453e-05,1.1921774453e-05,1.0000000000e-02,0.0,3.2948659003e+17,2.7030436751e+19,0.0,3.3304342849e+20,1.8116466564e+20,1.4907914511e+21,3.6037455429e+02,3.4731921732e+02,8.4228599985e+00,3.8160220851e-01,4.2508628059e+00,2.8787531132e-08,1.1921774453e-05,1.8444702125e-02,6.3019589715e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2720206100e+08,1.7742988091e+03,1.8019551152e+03,4.3354870000e-01,4.1000069535e+02,6.1492501843e+02,1.1298334102e-01,1.1916847887e-05,1.1916847887e-05,1.0000000000e-02,0.0,3.2943118987e+17,2.7028197570e+19,0.0,3.3302140783e+20,1.8117130745e+20,1.4908381036e+21,3.6038538366e+02,3.4733075447e+02,8.4221469343e+00,3.8155341710e-01,4.2509168918e+00,2.8789632930e-08,1.1916847887e-05,1.8444634033e-02,6.3019531290e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2720761600e+08,1.7742812530e+03,1.8019378131e+03,4.1397900000e-01,4.0998678562e+02,6.1492537965e+02,1.1297726140e-01,1.1913171621e-05,1.1913171621e-05,1.0000000000e-02,0.0,3.2938834685e+17,2.7026405052e+19,0.0,3.3300456873e+20,1.8117584404e+20,1.4908693097e+21,3.6039258486e+02,3.4733853423e+02,8.4215763429e+00,3.8151526238e-01,4.2509470751e+00,2.8790932864e-08,1.1913171621e-05,1.8444581899e-02,6.3019487363e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2721206000e+08,1.7742679368e+03,1.8019246908e+03,3.9982210000e-01,4.0997651007e+02,6.1492566862e+02,1.1297265009e-01,1.1910384150e-05,1.1910384150e-05,1.0000000000e-02,0.0,3.2935492839e+17,2.7024970327e+19,0.0,3.3299154807e+20,1.8117902276e+20,1.4908907275e+21,3.6039749773e+02,3.4734391713e+02,8.4211197794e+00,3.8148524737e-01,4.2509636319e+00,2.8791751533e-08,1.1910384150e-05,1.8444541548e-02,6.3019453853e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2721917100e+08,1.7742457458e+03,1.8019045492e+03,3.8934980000e-01,4.1031112782e+02,6.1492613100e+02,1.1296557148e-01,1.1906106815e-05,1.1906106815e-05,1.0000000000e-02,0.0,3.2930247396e+17,2.7022673770e+19,0.0,3.3297124928e+20,1.8118357347e+20,1.4909207816e+21,3.6040435067e+02,3.4735153068e+02,8.4203891222e+00,3.8143782596e-01,4.2509811030e+00,2.8792798327e-08,1.1906106815e-05,1.8444478596e-02,6.3019287524e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2722485900e+08,1.7742075764e+03,1.8018668956e+03,7.2362840000e-01,4.1027326617e+02,6.1492650086e+02,1.1295233636e-01,1.1898114438e-05,1.1898114438e-05,1.0000000000e-02,0.0,3.2923496533e+17,2.7020862581e+19,0.0,3.3294148906e+20,1.8120073726e+20,1.4910513028e+21,3.6043529214e+02,3.4738286356e+02,8.4198088617e+00,3.8138476916e-01,4.2512230209e+00,2.8800277291e-08,1.1898114438e-05,1.8444387693e-02,6.3019197157e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2722941000e+08,1.7741790437e+03,1.8018387504e+03,6.8548610000e-01,4.1024535118e+02,6.1492679678e+02,1.1294244158e-01,1.1892143578e-05,1.1892143578e-05,1.0000000000e-02,0.0,3.2918330435e+17,2.7019411331e+19,0.0,3.3291891731e+20,1.8121323056e+20,1.4911459744e+21,3.6045771520e+02,3.4740561957e+02,8.4193442924e+00,3.8134371661e-01,4.2513956994e+00,2.8805652961e-08,1.1892143578e-05,1.8444318693e-02,6.3019129414e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2723305100e+08,1.7741573947e+03,1.8018173960e+03,6.5734930000e-01,4.1022433324e+02,6.1492703354e+02,1.1293493315e-01,1.1887615225e-05,1.1887615225e-05,1.0000000000e-02,0.0,3.2914335466e+17,2.7018249037e+19,0.0,3.3290158670e+20,1.8122249798e+20,1.4912159859e+21,3.6047428463e+02,3.4742246699e+02,8.4189724425e+00,3.8131169362e-01,4.2515215894e+00,2.8809596511e-08,1.1887615225e-05,1.8444265681e-02,6.3019077675e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2723887600e+08,1.7741241778e+03,1.8017846334e+03,6.3615540000e-01,4.1019247491e+02,6.1492741228e+02,1.1292341167e-01,1.1880670787e-05,1.1880670787e-05,1.0000000000e-02,0.0,3.2908110593e+17,2.7016388100e+19,0.0,3.3287473627e+20,1.8123644882e+20,1.4913211000e+21,3.6049914491e+02,3.4744778596e+02,8.4183773429e+00,3.8126145210e-01,4.2517082469e+00,2.8815475757e-08,1.1880670787e-05,1.8444183510e-02,6.3018998533e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2724353600e+08,1.7740993318e+03,1.8017601289e+03,6.0401770000e-01,4.1016900803e+02,6.1492771529e+02,1.1291479287e-01,1.1875479239e-05,1.1875479239e-05,1.0000000000e-02,0.0,3.2903333345e+17,2.7014897554e+19,0.0,3.3285432405e+20,1.8124654140e+20,1.4913967821e+21,3.6051702253e+02,3.4746604757e+02,8.4179010115e+00,3.8122246260e-01,4.2518395785e+00,2.8819654712e-08,1.1875479239e-05,1.8444120986e-02,6.3018939033e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2724726400e+08,1.7740804726e+03,1.8017415294e+03,5.8032960000e-01,4.1015134915e+02,6.1492795772e+02,1.1290825019e-01,1.1871540151e-05,1.1871540151e-05,1.0000000000e-02,0.0,3.2899630877e+17,2.7013704066e+19,0.0,3.3283862331e+20,1.8125398645e+20,1.4914523755e+21,3.6053014053e+02,3.4747948281e+02,8.4175197998e+00,3.8119197972e-01,4.2519340465e+00,2.8822688972e-08,1.1871540151e-05,1.8444072859e-02,6.3018893510e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2725024700e+08,1.7740659974e+03,1.8017272547e+03,5.6249510000e-01,4.1013800169e+02,6.1492815168e+02,1.1290322835e-01,1.1868517817e-05,1.1868517817e-05,1.0000000000e-02,0.0,3.2896740559e+17,2.7012748447e+19,0.0,3.3282644113e+20,1.8125956279e+20,1.4914938602e+21,3.6053992002e+02,3.4748952221e+02,8.4172146810e+00,3.8116801755e-01,4.2520032186e+00,2.8824929787e-08,1.1868517817e-05,1.8444035495e-02,6.3018858651e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2725501900e+08,1.7740435755e+03,1.8017051443e+03,5.4900800000e-01,4.1011752522e+02,6.1492846197e+02,1.1289544903e-01,1.1863837858e-05,1.1863837858e-05,1.0000000000e-02,0.0,3.2892203058e+17,2.7011218975e+19,0.0,3.3280740690e+20,1.8126802956e+20,1.4915566514e+21,3.6055471022e+02,3.4750473543e+02,8.4167264739e+00,3.8113019718e-01,4.2521062305e+00,2.8828291529e-08,1.1863837858e-05,1.8443977090e-02,6.3018804614e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2726265500e+08,1.7740095313e+03,1.8016715749e+03,5.2830910000e-01,4.1008683631e+02,6.1492895850e+02,1.1288363603e-01,1.1856735748e-05,1.1856735748e-05,1.0000000000e-02,0.0,3.2885157664e+17,2.7008769721e+19,0.0,3.3277808315e+20,1.8128044395e+20,1.4916482009e+21,3.6057624261e+02,3.4752696278e+02,8.4159450146e+00,3.8107095830e-01,4.2522519675e+00,2.8833113795e-08,1.1856735748e-05,1.8443887044e-02,6.3018722004e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2726876300e+08,1.7739844774e+03,1.8016468733e+03,4.9726690000e-01,4.1006484770e+02,6.1492935567e+02,1.1287494204e-01,1.1851512286e-05,1.1851512286e-05,1.0000000000e-02,0.0,3.2879777801e+17,2.7006808354e+19,0.0,3.3275597598e+20,1.8128902551e+20,1.4917108130e+21,3.6059092755e+02,3.4754222513e+02,8.4153196269e+00,3.8102509120e-01,4.2523458183e+00,2.8836308518e-08,1.1851512286e-05,1.8443819069e-02,6.3018660891e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2727365000e+08,1.7739656909e+03,1.8016283526e+03,4.7499860000e-01,4.1004872837e+02,6.1492967343e+02,1.1286842265e-01,1.1847597277e-05,1.1847597277e-05,1.0000000000e-02,0.0,3.2875621240e+17,2.7005237794e+19,0.0,3.3273906803e+20,1.8129511172e+20,1.4917547688e+21,3.6060120889e+02,3.4755298089e+02,8.4148190840e+00,3.8098927050e-01,4.2524077676e+00,2.8838481414e-08,1.1847597277e-05,1.8443767027e-02,6.3018614817e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2727755900e+08,1.7739513963e+03,1.8016142614e+03,4.5865710000e-01,4.1003668762e+02,6.1492992760e+02,1.1286346195e-01,1.1844619400e-05,1.1844619400e-05,1.0000000000e-02,0.0,3.2872382523e+17,2.7003980805e+19,0.0,3.3272599752e+20,1.8129952622e+20,1.4917863559e+21,3.6060857862e+02,3.4756073733e+02,8.4144186138e+00,3.8096112884e-01,4.2524496744e+00,2.8839996514e-08,1.1844619400e-05,1.8443726762e-02,6.3018579605e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2728381400e+08,1.7739294121e+03,1.8015925912e+03,4.4643980000e-01,4.1001843352e+02,6.1493033432e+02,1.1285583224e-01,1.1840041216e-05,1.1840041216e-05,1.0000000000e-02,0.0,3.2867304588e+17,2.7001968568e+19,0.0,3.3270563331e+20,1.8130603973e+20,1.4918325673e+21,3.6061933534e+02,3.4757212160e+02,8.4137776910e+00,3.8091671871e-01,4.2525074606e+00,2.8842150377e-08,1.1840041216e-05,1.8443663987e-02,6.3018525134e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2729382200e+08,1.7738963789e+03,1.8015600335e+03,4.2790430000e-01,4.0999176646e+02,6.1493098509e+02,1.1284436732e-01,1.1833166001e-05,1.1833166001e-05,1.0000000000e-02,0.0,3.2859431719e+17,2.6998746930e+19,0.0,3.3267437750e+20,1.8131513507e+20,1.4918960640e+21,3.6063404957e+02,3.4758786102e+02,8.4127519586e+00,3.8084715829e-01,4.2525775762e+00,2.8844944592e-08,1.1833166001e-05,1.8443567535e-02,6.3018442966e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2730182800e+08,1.7738724569e+03,1.8015364598e+03,4.0078980000e-01,4.0997330077e+02,6.1493150568e+02,1.1283606451e-01,1.1828190245e-05,1.1828190245e-05,1.0000000000e-02,0.0,3.2853427893e+17,2.6996167292e+19,0.0,3.3265092637e+20,1.8132085897e+20,1.4919346401e+21,3.6064289892e+02,3.4759755519e+02,8.4119310985e+00,3.8079325771e-01,4.2526075131e+00,2.8846417150e-08,1.1828190245e-05,1.8443495037e-02,6.3018382614e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2730823300e+08,1.7738547115e+03,1.8015189756e+03,3.8196970000e-01,4.0996019120e+02,6.1493192216e+02,1.1282990565e-01,1.1824501083e-05,1.1824501083e-05,1.0000000000e-02,0.0,3.2848788469e+17,2.6994102175e+19,0.0,3.3263302915e+20,1.8132457413e+20,1.4919586991e+21,3.6064835209e+02,3.4760369801e+02,8.4112742222e+00,3.8075110751e-01,4.2526169026e+00,2.8847170587e-08,1.1824501083e-05,1.8443439631e-02,6.3018337566e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2731335700e+08,1.7738413074e+03,1.8015057704e+03,3.6857850000e-01,4.0995063224e+02,6.1493225534e+02,1.1282525362e-01,1.1821715509e-05,1.1821715509e-05,1.0000000000e-02,0.0,3.2845170108e+17,2.6992449330e+19,0.0,3.3261920301e+20,1.8132705474e+20,1.4919740768e+21,3.6065178944e+02,3.4760769489e+02,8.4107486303e+00,3.8071794012e-01,4.2526161316e+00,2.8847531794e-08,1.1821715509e-05,1.8443396782e-02,6.3018303289e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2732155500e+08,1.7738207922e+03,1.8014855614e+03,3.5879530000e-01,4.0993637040e+02,6.1493278839e+02,1.1281813341e-01,1.1817453677e-05,1.1817453677e-05,1.0000000000e-02,0.0,3.2839490523e+17,2.6989804083e+19,0.0,3.3259765918e+20,1.8133044707e+20,1.4919941417e+21,3.6065620388e+02,3.4761301369e+02,8.4099076360e+00,3.8066552536e-01,4.2526051872e+00,2.8847826307e-08,1.1817453677e-05,1.8443329959e-02,6.3018250370e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2733467200e+08,1.7737901968e+03,1.8014554280e+03,3.4417590000e-01,4.0991623985e+02,6.1493364132e+02,1.1280751481e-01,1.1811101605e-05,1.1811101605e-05,1.0000000000e-02,0.0,3.2830665708e+17,2.6985569677e+19,0.0,3.3256457241e+20,1.8133449217e+20,1.4920153609e+21,3.6066066453e+02,3.4761894327e+02,8.4085618230e+00,3.8058322051e-01,4.2525643830e+00,2.8847617857e-08,1.1811101605e-05,1.8443227194e-02,6.3018170916e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2735565900e+08,1.7737445714e+03,1.8014122037e+03,3.2347640000e-01,4.1023514755e+02,6.1493500596e+02,1.1279227930e-01,1.1801995543e-05,1.1801995543e-05,1.0000000000e-02,0.0,3.2817141596e+17,2.6978790431e+19,0.0,3.3251477130e+20,1.8133783012e+20,1.4920246383e+21,3.6066190240e+02,3.4762258106e+02,8.4064081349e+00,3.8045507071e-01,4.2524462986e+00,2.8845743999e-08,1.1801995543e-05,1.8443072185e-02,6.3017940247e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2737244900e+08,1.7736484384e+03,1.8013173849e+03,6.4145520000e-01,4.1014287044e+02,6.1493609774e+02,1.1275884164e-01,1.1782042997e-05,1.1782042997e-05,1.0000000000e-02,0.0,3.2799172031e+17,2.6973440167e+19,0.0,3.3243694708e+20,1.8137848473e+20,1.4923311343e+21,3.6073440212e+02,3.4769639032e+02,8.4046971454e+00,3.8031037191e-01,4.2529924711e+00,2.8862901127e-08,1.1782042997e-05,1.8442834679e-02,6.3017711258e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2738588100e+08,1.7735858858e+03,1.8012557015e+03,5.4837170000e-01,4.1008577549e+02,6.1493697113e+02,1.1273707651e-01,1.1769079974e-05,1.1769079974e-05,1.0000000000e-02,0.0,3.2786480813e+17,2.6969145028e+19,0.0,3.3238359468e+20,1.8140210178e+20,1.4925062087e+21,3.6077563575e+02,3.4773881380e+02,8.4033262667e+00,3.8020459275e-01,4.2532792970e+00,2.8872252300e-08,1.1769079974e-05,1.8442671388e-02,6.3017560065e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2739662700e+08,1.7735429670e+03,1.8012133876e+03,4.9065120000e-01,4.1004842840e+02,6.1493766988e+02,1.1272213997e-01,1.1760195244e-05,1.1760195244e-05,1.0000000000e-02,0.0,3.2777164199e+17,2.6965701492e+19,0.0,3.3234533703e+20,1.8141657057e+20,1.4926114312e+21,3.6080029320e+02,3.4776449380e+02,8.4022285263e+00,3.8012492138e-01,4.2534341714e+00,2.8877559187e-08,1.1760195244e-05,1.8442554015e-02,6.3017455082e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2740522300e+08,1.7735123684e+03,1.8011832253e+03,4.5281340000e-01,4.1002284098e+02,6.1493822882e+02,1.1271148975e-01,1.1753865817e-05,1.1753865817e-05,1.0000000000e-02,0.0,3.2770150223e+17,2.6962943158e+19,0.0,3.3231705410e+20,1.8142582443e+20,1.4926773355e+21,3.6081565002e+02,3.4778070558e+02,8.4013499141e+00,3.8006378704e-01,4.2535189508e+00,2.8880664229e-08,1.1753865817e-05,1.8442467077e-02,6.3017379287e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2741210000e+08,1.7734899448e+03,1.8011611249e+03,4.2683860000e-01,4.1000483257e+02,6.1493867601e+02,1.1270368451e-01,1.1749230172e-05,1.1749230172e-05,1.0000000000e-02,0.0,3.2764780592e+17,2.6960734382e+19,0.0,3.3229570588e+20,1.8143194913e+20,1.4927199943e+21,3.6082552903e+02,3.4779128899e+02,8.4006467373e+00,3.8001630895e-01,4.2535652228e+00,2.8882520002e-08,1.1749230172e-05,1.8442401356e-02,6.3017323398e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2741760200e+08,1.7734731644e+03,1.8011445883e+03,4.0852300000e-01,4.0999176287e+02,6.1493903376e+02,1.1269784330e-01,1.1745762674e-05,1.1745762674e-05,1.0000000000e-02,0.0,3.2760620950e+17,2.6958966097e+19,0.0,3.3227934752e+20,1.8143612791e+20,1.4927484449e+21,3.6083207501e+02,3.4779841001e+02,8.4000840101e+00,3.7997913093e-01,4.2535900830e+00,2.8883650237e-08,1.1745762674e-05,1.8442350936e-02,6.3017281306e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2742200300e+08,1.7734604133e+03,1.8011320238e+03,3.9520920000e-01,4.0998209554e+02,6.1493931992e+02,1.1269340461e-01,1.1743128706e-05,1.1743128706e-05,1.0000000000e-02,0.0,3.2757372674e+17,2.6957551012e+19,0.0,3.3226668045e+20,1.8143905273e+20,1.4927679135e+21,3.6083652474e+02,3.4780332637e+02,8.3996338086e+00,3.7994986007e-01,4.2536029263e+00,2.8884349006e-08,1.1743128706e-05,1.8442311856e-02,6.3017249109e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2742904500e+08,1.7734408168e+03,1.8011127153e+03,3.8534750000e-01,4.0996753585e+02,6.1493977781e+02,1.1268658249e-01,1.1739082019e-05,1.1739082019e-05,1.0000000000e-02,0.0,3.2752270018e+17,2.6955286007e+19,0.0,3.3224691322e+20,1.8144323181e+20,1.4927951216e+21,3.6084270186e+02,3.4781025811e+02,8.3989133605e+00,3.7990358640e-01,4.2536150355e+00,2.8885220824e-08,1.1739082019e-05,1.8442250827e-02,6.3017199264e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2744031200e+08,1.7734113962e+03,1.8010837313e+03,3.7047790000e-01,4.0994655341e+02,6.1494051045e+02,1.1267633969e-01,1.1733010007e-05,1.1733010007e-05,1.0000000000e-02,0.0,3.2744333617e+17,2.6951660311e+19,0.0,3.3221648919e+20,1.8144871608e+20,1.4928291900e+21,3.6085032237e+02,3.4781910509e+02,8.3977604684e+00,3.7983089927e-01,4.2536141515e+00,2.8886024706e-08,1.1733010007e-05,1.8442156784e-02,6.3017124035e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2745833900e+08,1.7733688018e+03,1.8010417784e+03,3.4900230000e-01,4.0991813227e+02,6.1494168262e+02,1.1266150895e-01,1.1724226228e-05,1.1724226228e-05,1.0000000000e-02,0.0,3.2732163015e+17,2.6945855291e+19,0.0,3.3217059839e+20,1.8145470594e+20,1.4928617752e+21,3.6085727324e+02,3.4782806252e+02,8.3959154385e+00,3.7971772674e-01,4.2535658035e+00,2.8885941926e-08,1.1724226228e-05,1.8442014662e-02,6.3017013420e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2747276100e+08,1.7733395828e+03,1.8010130109e+03,3.1979820000e-01,4.0990106144e+02,6.1494262040e+02,1.1265133605e-01,1.1718206663e-05,1.1718206663e-05,1.0000000000e-02,0.0,3.2722998429e+17,2.6941206752e+19,0.0,3.3213691204e+20,1.8145647166e+20,1.4928640198e+21,3.6085713784e+02,3.4782958053e+02,8.3944388889e+00,3.7963057132e-01,4.2534760994e+00,2.8884389091e-08,1.1718206663e-05,1.8441910020e-02,6.3016935799e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2748429900e+08,1.7733168648e+03,1.8009923262e+03,3.0210770000e-01,4.1023061137e+02,6.1494337067e+02,1.1264401971e-01,1.1713880208e-05,1.1713880208e-05,1.0000000000e-02,0.0,3.2715944798e+17,2.6937485803e+19,0.0,3.3211143351e+20,1.8145641348e+20,1.4928542372e+21,3.6085426122e+02,3.4782805003e+02,8.3932574203e+00,3.7956249180e-01,4.2533795364e+00,2.8882424486e-08,1.1713880208e-05,1.8441830708e-02,6.3016765285e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2749352900e+08,1.7732654421e+03,1.8009416077e+03,6.3113970000e-01,4.1018146640e+02,6.1494397084e+02,1.1262607380e-01,1.1703278108e-05,1.1703278108e-05,1.0000000000e-02,0.0,3.2706239378e+17,2.6934550317e+19,0.0,3.3206942024e+20,1.8147799893e+20,1.4930167309e+21,3.6089268383e+02,3.4786720165e+02,8.3923189085e+00,3.7948413683e-01,4.2536673974e+00,2.8891472459e-08,1.1703278108e-05,1.8441702763e-02,6.3016642503e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2750091300e+08,1.7732285000e+03,1.8009051759e+03,5.8155310000e-01,4.1014710284e+02,6.1494445097e+02,1.1261317718e-01,1.1695667990e-05,1.1695667990e-05,1.0000000000e-02,0.0,3.2698967557e+17,2.6932197571e+19,0.0,3.3203842009e+20,1.8149265694e+20,1.4931261746e+21,3.6091850815e+02,3.4789365089e+02,8.3915674925e+00,3.7942436552e-01,4.2538536781e+00,2.8897428916e-08,1.1695667990e-05,1.8441608218e-02,6.3016553796e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2750682000e+08,1.7732012954e+03,1.8008783496e+03,5.4684200000e-01,4.1012233919e+02,6.1494483504e+02,1.1260367760e-01,1.1690067288e-05,1.1690067288e-05,1.0000000000e-02,0.0,3.2693426009e+17,2.6930313019e+19,0.0,3.3201508241e+20,1.8150292143e+20,1.4932022200e+21,3.6093641573e+02,3.4791208173e+02,8.3909660474e+00,3.7937818007e-01,4.2539780558e+00,2.8901476051e-08,1.1690067288e-05,1.8441536958e-02,6.3016488104e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2751627100e+08,1.7731604875e+03,1.8008381124e+03,5.2180350000e-01,4.1008585144e+02,6.1494544960e+02,1.1258942364e-01,1.1681671414e-05,1.1681671414e-05,1.0000000000e-02,0.0,3.2684878907e+17,2.6927295080e+19,0.0,3.3197943300e+20,1.8151765471e+20,1.4933105885e+21,3.6096188686e+02,3.4793841700e+02,8.3900033945e+00,3.7930617500e-01,4.2541485827e+00,2.8907120961e-08,1.1681671414e-05,1.8441428001e-02,6.3016388934e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.2752383200e+08,1.7731310395e+03,1.8008090805e+03,4.8487980000e-01,4.1006042154e+02,6.1494594123e+02,1.1257913490e-01,1.1675617116e-05,1.1675617116e-05,1.0000000000e-02,0.0,3.2678417025e+17,2.6924877411e+19,0.0,3.3195290671e+20,1.8152744782e+20,1.4933815885e+21,3.6097851117e+02,3.4795576447e+02,8.3892328137e+00,3.7925079053e-01,4.2542513854e+00,2.8910657510e-08,1.1675617116e-05,1.8441346794e-02,6.3016316869e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
