t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s),p_N2(bar),p_NH3(bar),p_S2(bar),p_SO2(bar),p_H2S(bar)
6.9828501200e+08,1.7592743825e+03,2.1662900970e+03,2.4712200000e-02,2.2385376390e+02,3.3579358896e+02,1.3023517708e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.3147530216e+17,4.7988120237e+19,0.0,4.5041088935e+20,5.6037875618e+20,4.5192399667e+21,1.0240103883e+03,9.9745173377e+02,1.3897664277e+01,6.1241799723e-01,1.2048562747e+01,4.1547635291e-07,9.1395566655e-06,1.8185802870e-02,6.6724751611e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
6.9844573100e+08,1.7592743798e+03,2.1670344460e+03,2.5074160000e-02,2.2385684481e+02,3.3579735678e+02,1.3023512789e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.3141140116e+17,4.7980998105e+19,0.0,4.5038670122e+20,5.6031902980e+20,4.5187530612e+21,1.0238998007e+03,9.9734460558e+02,1.3895590271e+01,6.1232660355e-01,1.2047268709e+01,4.1532512187e-07,9.1395566655e-06,1.8185787961e-02,6.6724679124e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
6.9870288100e+08,1.7592743355e+03,2.1682170993e+03,2.5653070000e-02,2.2386968134e+02,3.3580338528e+02,1.3023503034e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.3130920021e+17,4.7969607239e+19,0.0,4.5034801210e+20,5.6022350361e+20,4.5179743067e+21,1.0237229274e+03,9.9717326518e+02,1.3892273188e+01,6.1218043211e-01,1.2045199029e+01,4.1508332105e-07,9.1395566655e-06,1.8185764111e-02,6.6723757033e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
6.9911432100e+08,1.7592743280e+03,2.1700195152e+03,3.4491340000e-02,2.2387756959e+02,3.3581303089e+02,1.3023486080e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.3114578860e+17,4.7951394137e+19,0.0,4.5028614223e+20,5.6007075937e+20,4.5167290973e+21,1.0234401113e+03,9.9689929596e+02,1.3886969439e+01,6.1194671577e-01,1.2041889661e+01,4.1469688539e-07,9.1395566655e-06,1.8185725963e-02,6.6723571963e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
6.9977262500e+08,1.7592743162e+03,2.1728639889e+03,3.5974470000e-02,2.2389019187e+02,3.3582846386e+02,1.3023461547e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.3088459533e+17,4.7922282831e+19,0.0,4.5018722812e+20,5.5982660362e+20,4.5147386827e+21,1.0229880420e+03,9.9646136744e+02,1.3878492097e+01,6.1157315106e-01,1.2036599771e+01,4.1407968991e-07,9.1395566655e-06,1.8185664955e-02,6.6723276353e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.0082591100e+08,1.7592742973e+03,2.1773348834e+03,3.8348570000e-02,2.2391038901e+02,3.3585315660e+02,1.3023438406e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.3046736523e+17,4.7875780659e+19,0.0,4.5002916460e+20,5.5943655616e+20,4.5115589357e+21,1.0222658483e+03,9.9576176277e+02,1.3864950506e+01,6.1097642390e-01,1.2028149006e+01,4.1309499161e-07,9.1395566655e-06,1.8185567411e-02,6.6722804715e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.0251116900e+08,1.7592742669e+03,2.1843154331e+03,4.2148630000e-02,2.2394269910e+02,3.3589266500e+02,1.3023427298e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.2980153428e+17,4.7801571374e+19,0.0,4.4977677272e+20,5.5881401972e+20,4.5064839186e+21,1.0211131964e+03,9.9464516087e+02,1.3843340637e+01,6.1002415792e-01,1.2014661187e+01,4.1152665379e-07,9.1395566655e-06,1.8185411521e-02,6.6722054352e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.0520758200e+08,1.7592742182e+03,2.1951078289e+03,4.8223410000e-02,2.2399438423e+02,3.3595587844e+02,1.3023425210e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.2874050336e+17,4.7683317062e+19,0.0,4.4937419714e+20,5.5782176488e+20,4.4983949684e+21,1.0192760153e+03,9.9286543067e+02,1.3808905104e+01,6.0850671298e-01,1.1993163214e+01,4.0903525335e-07,9.1395566655e-06,1.8185162529e-02,6.6720864293e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.0952184300e+08,1.7592741007e+03,2.2115036993e+03,5.7932120000e-02,2.2408504470e+02,3.3605701995e+02,1.3023425100e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.2705379042e+17,4.7495332723e+19,0.0,4.4873326543e+20,5.5624383581e+20,4.4855317297e+21,1.0163544955e+03,9.9003524982e+02,1.3754165079e+01,6.0609452517e-01,1.1958976485e+01,4.0509442209e-07,9.1395566655e-06,1.8184765248e-02,6.6718177374e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.1297325200e+08,1.7592740385e+03,2.2227089474e+03,8.1435450000e-02,2.2415121361e+02,3.3613793316e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.2571220620e+17,4.7345815385e+19,0.0,4.4822245825e+20,5.5498785164e+20,4.4752932714e+21,1.0140291345e+03,9.8778255620e+02,1.3710627368e+01,6.0417598136e-01,1.1931765424e+01,4.0197657706e-07,9.1395566655e-06,1.8184448244e-02,6.6716692970e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.1573437900e+08,1.7592739887e+03,2.2309557656e+03,9.3875150000e-02,2.2420416017e+02,3.3620266372e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.2464387806e+17,4.7226753483e+19,0.0,4.4781504314e+20,5.5398709965e+20,4.4671355866e+21,1.0121763685e+03,9.8598766781e+02,1.3675958518e+01,6.0264825502e-01,1.1910084349e+01,3.9950429821e-07,9.1395566655e-06,1.8184195163e-02,6.6715500162e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.1794328100e+08,1.7592739092e+03,2.2370169694e+03,1.0383870000e-01,2.2425445815e+02,3.3625444818e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.2379234236e+17,4.7131853388e+19,0.0,4.4748988911e+20,5.5318905200e+20,4.4606303761e+21,1.0106989168e+03,9.8455635606e+02,1.3648325562e+01,6.0143057417e-01,1.1892795042e+01,3.9754038057e-07,9.1395566655e-06,1.8183993027e-02,6.6713695525e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.1971040300e+08,1.7592738775e+03,2.2412143430e+03,1.1975560000e-01,2.2428829413e+02,3.3629587576e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.2311310063e+17,4.7056155340e+19,0.0,4.4723026015e+20,5.5255223667e+20,4.4554395115e+21,1.0095199807e+03,9.8341422887e+02,1.3626284087e+01,6.0045928895e-01,1.1878998895e+01,3.9597806565e-07,9.1395566655e-06,1.8183831527e-02,6.6712908785e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.2112410100e+08,1.7592738523e+03,2.2443523251e+03,1.2608280000e-01,2.2431534958e+02,3.3632901783e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.2257096051e+17,4.6995736957e+19,0.0,4.4702286722e+20,5.5204380670e+20,4.4512952012e+21,1.0085787377e+03,9.8250236807e+02,1.3608691841e+01,5.9968406457e-01,1.1867984214e+01,3.9473379208e-07,9.1395566655e-06,1.8183702457e-02,6.6712284156e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.2338601800e+08,1.7592738119e+03,2.2490805901e+03,1.3113120000e-01,2.2435863860e+02,3.3638204516e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.2170642737e+17,4.6899390696e+19,0.0,4.4669188695e+20,5.5123288305e+20,4.4446852549e+21,1.0070775095e+03,9.8104799719e+02,1.3580638558e+01,5.9844786153e-01,1.1850416368e+01,3.9275472375e-07,9.1395566655e-06,1.8183496239e-02,6.6711291372e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.2700508500e+08,1.7592737096e+03,2.2559390180e+03,1.3920910000e-01,2.2443542480e+02,3.3646688886e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.2033056836e+17,4.6746063118e+19,0.0,4.4616449409e+20,5.4994196616e+20,4.4341629424e+21,1.0046877242e+03,9.7873278941e+02,1.3535994498e+01,5.9648056505e-01,1.1822450177e+01,3.8961813300e-07,9.1395566655e-06,1.8183167053e-02,6.6708901156e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.3279559200e+08,1.7592736102e+03,2.2641677833e+03,1.5966290000e-01,2.2454546234e+02,3.3660263879e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.1814808195e+17,4.6502850011e+19,0.0,4.4532624552e+20,5.4789326921e+20,4.4174642465e+21,1.0008951988e+03,9.7505858101e+02,1.3465180069e+01,5.9336003846e-01,1.1778068149e+01,3.8467529735e-07,9.1395566655e-06,1.8182642334e-02,6.6706422710e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.3742799800e+08,1.7592734912e+03,2.2685119993e+03,1.7956050000e-01,2.2464133303e+02,3.3671123874e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.1641508855e+17,4.6309731661e+19,0.0,4.4465887560e+20,5.4626491446e+20,4.4041922166e+21,9.9788094565e+02,9.7213830772e+02,1.3408952924e+01,5.9088231886e-01,1.1742793163e+01,3.8077786596e-07,9.1395566655e-06,1.8182223925e-02,6.6703656451e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.4113392300e+08,1.7592734276e+03,2.2699214132e+03,2.0332550000e-01,2.2471175554e+02,3.3679811870e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.1503704006e+17,4.6156169523e+19,0.0,4.4412707279e+20,5.4496905855e+20,4.3936305641e+21,9.9548227072e+02,9.6981438363e+02,1.3364243732e+01,5.8891215225e-01,1.1714721684e+01,3.7769596462e-07,9.1395566655e-06,1.8181890094e-02,6.6702063788e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.4409866300e+08,1.7592733368e+03,2.2701321749e+03,2.1605980000e-01,2.2477604123e+02,3.3686762268e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.1393989884e+17,4.6033911707e+19,0.0,4.4370296104e+20,5.4393670983e+20,4.3852167855e+21,9.9357141313e+02,9.6796305182e+02,1.3328649348e+01,5.8734364111e-01,1.1692358810e+01,3.7525321189e-07,9.1395566655e-06,1.8181623599e-02,6.6699958112e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.4647045500e+08,1.7592732962e+03,2.2693013855e+03,2.3420070000e-01,2.2482113770e+02,3.3692322585e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.1306560485e+17,4.5936487434e+19,0.0,4.4336453827e+20,5.4311363670e+20,4.3785087603e+21,9.9204795643e+02,9.6648703817e+02,1.3300285460e+01,5.8609375082e-01,1.1674529533e+01,3.7331354291e-07,9.1395566655e-06,1.8181410778e-02,6.6698934541e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.5026532200e+08,1.7592732304e+03,2.2671786520e+03,2.4237730000e-01,2.2489331560e+02,3.3701219093e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.1167432921e+17,4.5781457372e+19,0.0,4.4282530979e+20,5.4180347346e+20,4.3678310917e+21,9.8962296207e+02,9.6413754756e+02,1.3255150930e+01,5.8410484120e-01,1.1646149227e+01,3.7024004098e-07,9.1395566655e-06,1.8181071048e-02,6.6697316349e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.5633710900e+08,1.7592730872e+03,2.2617592538e+03,2.5548350000e-01,2.2501647280e+02,3.3715453505e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.0946767997e+17,4.5535576334e+19,0.0,4.4196830710e+20,5.3972446709e+20,4.3508877732e+21,9.8577499848e+02,9.6040935535e+02,1.3183568062e+01,5.8095045237e-01,1.1601115111e+01,3.6539823449e-07,9.1395566655e-06,1.8180529518e-02,6.6693952288e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.6119453900e+08,1.7592730062e+03,2.2541087187e+03,2.8413180000e-01,2.2510829041e+02,3.3726841036e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.0771615679e+17,4.5340412732e+19,0.0,4.4128620102e+20,5.3807257589e+20,4.3374258534e+21,9.8271771451e+02,9.5744717221e+02,1.3126752126e+01,5.7844678695e-01,1.1565333881e+01,3.6158269833e-07,9.1395566655e-06,1.8180097812e-02,6.6691950338e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.6508048300e+08,1.7592729018e+03,2.2465280001e+03,3.0033890000e-01,2.2518965888e+02,3.3735951061e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.0632349529e+17,4.5185237815e+19,0.0,4.4074266449e+20,5.3675806324e+20,4.3267137019e+21,9.8028493622e+02,9.5509003066e+02,1.3081578734e+01,5.7645616477e-01,1.1536861157e+01,3.5856632363e-07,9.1395566655e-06,1.8179753368e-02,6.6689490377e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.6818923800e+08,1.7592728496e+03,2.2389235740e+03,3.2122530000e-01,2.2524849326e+02,3.3743239080e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.0521486100e+17,4.5061711721e+19,0.0,4.4030922581e+20,5.3571095872e+20,4.3181809114e+21,9.7834711120e+02,9.5321242977e+02,1.3045619387e+01,5.7487157107e-01,1.1514180970e+01,3.5617613143e-07,9.1395566655e-06,1.8179478414e-02,6.6688192329e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.7316324600e+08,1.7592727263e+03,2.2253470876e+03,3.3166990000e-01,2.2535056672e+02,3.3754899909e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.0345359125e+17,4.4865471733e+19,0.0,4.3961948522e+20,5.3404678416e+20,4.3046198671e+21,9.7526736353e+02,9.5022837085e+02,1.2988493448e+01,5.7235424500e-01,1.1478135495e+01,3.5239966005e-07,9.1395566655e-06,1.8179039829e-02,6.6685299214e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.7714245200e+08,1.7592726594e+03,2.2122467523e+03,3.5632550000e-01,2.2542588364e+02,3.3764228575e+02,1.3023425099e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,4.0205349978e+17,4.4709476596e+19,0.0,4.3906997049e+20,5.3272277770e+20,4.2938311328e+21,9.7281723148e+02,9.4785432622e+02,1.2943083964e+01,5.7035321913e-01,1.1449458593e+01,3.4941510638e-07,9.1395566655e-06,1.8178689959e-02,6.6683659145e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.8350918200e+08,1.7592725119e+03,2.1889818584e+03,3.6970430000e-01,2.2555449221e+02,3.3779154438e+02,1.3023425713e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.9983324650e+17,4.4462107108e+19,0.0,4.3819671340e+20,5.3062212067e+20,4.2767141636e+21,9.6892996792e+02,9.4408774022e+02,1.2871077348e+01,5.6718015734e-01,1.1403960705e+01,3.4471511875e-07,9.1395566655e-06,1.8178132282e-02,6.6680254734e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.8860256600e+08,1.7592724290e+03,2.1667400670e+03,3.9921790000e-01,2.2565035132e+02,3.3791095127e+02,1.3023514872e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.9807121703e+17,4.4265794573e+19,0.0,4.3750172477e+20,5.2895323696e+20,4.2631160042e+21,9.6584185323e+02,9.4109543149e+02,1.2813934594e+01,5.6466209028e-01,1.1367815578e+01,3.4101269622e-07,9.1395566655e-06,1.8177687727e-02,6.6678212726e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.9267727300e+08,1.7592723241e+03,2.1458716662e+03,4.1579750000e-01,2.2573477404e+02,3.3800651585e+02,1.2999001176e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.9667053031e+17,4.4109742719e+19,0.0,4.3694801423e+20,5.2762547156e+20,4.2522976472e+21,9.6338504335e+02,9.3871480221e+02,1.2768512037e+01,5.6266048834e-01,1.1339059138e+01,3.3808689568e-07,9.1395566655e-06,1.8177333080e-02,6.6675702384e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
7.9593703900e+08,1.7592722713e+03,2.1248206859e+03,4.3677720000e-01,2.2579626207e+02,3.3808320904e+02,1.2927521181e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.9555542598e+17,4.3985509451e+19,0.0,4.3650640567e+20,5.2656770624e+20,4.2436794179e+21,9.6142788553e+02,9.3681830658e+02,1.2732351722e+01,5.6106703875e-01,1.1316150714e+01,3.3576860012e-07,9.1395566655e-06,1.8177049940e-02,6.6674384610e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.0115266500e+08,1.7592721471e+03,2.0821381371e+03,4.4734560000e-01,2.2590257412e+02,3.3820591814e+02,1.2694219863e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.9378361468e+17,4.3788116754e+19,0.0,4.3580352392e+20,5.2488631187e+20,4.2299803419e+21,9.5831690310e+02,9.3380372379e+02,1.2674898040e+01,5.5853527022e-01,1.1279736531e+01,3.3210574823e-07,9.1395566655e-06,1.8176598181e-02,6.6671435371e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.0553984800e+08,1.7592720751e+03,2.0373010032e+03,4.7219250000e-01,2.2598549203e+02,3.3830913627e+02,1.2370814797e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.9230293092e+17,4.3623160560e+19,0.0,4.3521477386e+20,5.2347999008e+20,4.2185227801e+21,9.5571497424e+02,9.3128237825e+02,1.2626886605e+01,5.5641958616e-01,1.1249280331e+01,3.2906354055e-07,9.1395566655e-06,1.8176219229e-02,6.6669663763e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.1011579100e+08,1.7592719597e+03,1.9996210755e+03,4.8658090000e-01,2.2608084466e+02,3.3841798154e+02,1.1929328762e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.9076727839e+17,4.3452083532e+19,0.0,4.3460292423e+20,5.2202047939e+20,4.2066321862e+21,9.5301472209e+02,9.2866571963e+02,1.2577094731e+01,5.5422544484e-01,1.1217672811e+01,3.2592665260e-07,9.1395566655e-06,1.8175824715e-02,6.6666972464e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.1743730000e+08,1.7592718000e+03,1.9574287550e+03,5.0967190000e-01,2.2622964080e+02,3.3859405914e+02,1.1085211070e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.8832775209e+17,4.3180319387e+19,0.0,4.3362862398e+20,5.1970057782e+20,4.1877324388e+21,9.4872277214e+02,9.2450658957e+02,1.2497999837e+01,5.5074002920e-01,1.1167433248e+01,3.2098242364e-07,9.1395566655e-06,1.8175194359e-02,6.6663206529e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.2329450700e+08,1.7592717063e+03,1.9197876468e+03,5.4156410000e-01,2.2634191477e+02,3.3873492121e+02,1.0311021883e-01,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.8638909009e+17,4.2964356425e+19,0.0,4.3285188022e+20,5.1785474720e+20,4.1726955415e+21,9.4530807229e+02,9.2119748344e+02,1.2435147613e+01,5.4797036712e-01,1.1127461416e+01,3.1708605733e-07,9.1395566655e-06,1.8174690901e-02,6.6660874494e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.2798027300e+08,1.7592715913e+03,1.8877246678e+03,5.6031220000e-01,2.2643973713e+02,3.3884761087e+02,9.6344468113e-02,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.8484639154e+17,4.2792505955e+19,0.0,4.3223220153e+20,5.1638449640e+20,4.1607187143e+21,9.4258829958e+02,9.1856176504e+02,1.2385134925e+01,5.4576649534e-01,1.1095623666e+01,3.1400617273e-07,9.1395566655e-06,1.8174288661e-02,6.6658167912e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.3172888600e+08,1.7592715308e+03,1.8602462603e+03,5.8332170000e-01,2.2651168936e+02,3.3893776262e+02,9.0412441351e-02,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.8361753848e+17,4.2655618508e+19,0.0,4.3173758035e+20,5.1521244460e+20,4.1511713310e+21,9.4042023401e+02,9.1646067148e+02,1.2345298205e+01,5.4401104033e-01,1.1070243834e+01,3.1156593306e-07,9.1395566655e-06,1.8173967224e-02,6.6656710214e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.3748164500e+08,1.7592713976e+03,1.8161350171e+03,5.9541940000e-01,2.2663018553e+02,3.3907611282e+02,8.0613679273e-02,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.8174244815e+17,4.2446748250e+19,0.0,4.3098139409e+20,5.1342316011e+20,4.1365963253e+21,9.3711048538e+02,9.1325313020e+02,1.2284514374e+01,5.4133252464e-01,1.1031498839e+01,3.0786551645e-07,9.1395566655e-06,1.8173474520e-02,6.6653632357e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.4668605900e+08,1.7592734752e+03,1.8063053768e+03,6.2206820000e-01,2.2636853166e+02,3.3929747306e+02,6.6199037424e-02,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.3525647954e+17,4.2159098017e+19,0.0,3.9357836184e+20,5.4678458089e+20,4.3974428953e+21,9.9580792732e+02,9.7135197283e+02,1.2185673290e+01,5.3697696836e-01,1.1733294753e+01,3.4548046738e-07,9.1395566655e-06,1.8150250356e-02,6.6706749437e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.5404959000e+08,1.7592733431e+03,1.8059855085e+03,2.0656170000e-01,2.2651259838e+02,3.3947456130e+02,6.6139814456e-02,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.3294114036e+17,4.1911775043e+19,0.0,3.9241197548e+20,5.4471327037e+20,4.3805561619e+21,9.9197251302e+02,9.6763654266e+02,1.2113738988e+01,5.3380709320e-01,1.1688414793e+01,3.4081872639e-07,9.1395566655e-06,1.8149579093e-02,6.6703522591e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.5994041500e+08,1.7592734037e+03,1.8007747564e+03,2.3295190000e-01,2.2659543394e+02,3.3961623185e+02,6.5172615399e-02,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.2568546072e+17,4.1720700204e+19,0.0,3.8674312782e+20,5.4780448285e+20,4.4042969762e+21,9.9729285082e+02,9.7295259291e+02,1.2056341428e+01,5.3127779778e-01,1.1752629194e+01,3.4294116061e-07,9.1395566655e-06,1.8146311025e-02,6.6705163235e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.6465307500e+08,1.7592734140e+03,1.7973599829e+03,2.2086730000e-01,2.2666919865e+02,3.3972956830e+02,6.4536217572e-02,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.2075686624e+17,4.1569061149e+19,0.0,3.8291673751e+20,5.4957509607e+20,4.4177854253e+21,1.0003098822e+03,9.7598030694e+02,1.2011080508e+01,5.2928331857e-01,1.1789201994e+01,3.4378340013e-07,9.1395566655e-06,1.8144134752e-02,6.6705516737e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.7219333100e+08,1.7592744904e+03,1.7917891680e+03,2.1881590000e-01,2.2657559827e+02,3.3991090665e+02,6.3493283855e-02,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.1283431452e+17,4.1329609695e+19,0.0,3.7666972494e+20,5.5255163320e+20,4.4405008782e+21,1.0053928874e+03,9.8107640384e+02,1.1939581908e+01,5.2613264316e-01,1.1850759502e+01,3.4531504101e-07,9.1395566655e-06,1.8140623758e-02,6.6733530342e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.7822553600e+08,1.7592743660e+03,1.8165218141e+03,3.5013440000e-03,2.2669683940e+02,3.4005597731e+02,6.8081961387e-02,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.1137288617e+17,4.1135918119e+19,0.0,3.7600322059e+20,5.5060906111e+20,4.4247634827e+21,1.0018234224e+03,9.7760751251e+02,1.1883386508e+01,5.2365632242e-01,1.1808857570e+01,3.4126362420e-07,9.1395566655e-06,1.8140256709e-02,6.6730573891e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.8305130000e+08,1.7592742929e+03,1.8345811818e+03,2.8371330000e-02,2.2678855928e+02,3.4017203387e+02,7.1370049162e-02,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.1020970172e+17,4.0981758251e+19,0.0,3.7547149976e+20,5.4906176477e+20,4.4122286530e+21,9.9898036021e+02,9.7484452162e+02,1.1838661219e+01,5.2168544648e-01,1.1775482452e+01,3.3806018034e-07,9.1395566655e-06,1.8139963389e-02,6.6728770745e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.8691191100e+08,1.7592742343e+03,1.8481996613e+03,4.2992300000e-02,2.2686195934e+02,3.4026487908e+02,7.3816650626e-02,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.0928293563e+17,4.0858933880e+19,0.0,3.7504706364e+20,5.4782821893e+20,4.4022357511e+21,9.9671385008e+02,9.7264182250e+02,1.1803027609e+01,5.2011520680e-01,1.1748875291e+01,3.3552123978e-07,9.1395566655e-06,1.8139728933e-02,6.6727320192e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
8.9000040000e+08,1.7592741540e+03,1.8584698943e+03,5.4714110000e-02,2.2692736350e+02,3.4033915527e+02,7.5643529349e-02,9.1395566655e-06,9.1395566655e-06,1.0000000000e-02,0.0,3.0854392780e+17,4.0760994620e+19,0.0,3.7470811289e+20,5.4684411165e+20,4.3942636667e+21,9.9490569188e+02,9.7088455664e+02,1.1774613971e+01,5.1886312422e-01,1.1727648672e+01,3.3350517641e-07,9.1395566655e-06,1.8139541496e-02,6.6725469514e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
